elapsed,success,bytes,URL
441,true,15225,http://ec2.insiderpages.com/store_finder/results/filenes/LasVegas/NV
266,true,93482,http://ec2.insiderpages.com/store_finder
949,true,23386,http://ec2.insiderpages.com/b/15244791525/food-life-line-seattle-1
328,true,93482,http://ec2.insiderpages.com/store_finder
165,true,23298,http://ec2.insiderpages.com/b/15252239537/valencia-las-vegas-10
310,true,30310,http://ec2.insiderpages.com/store_finder/find/carvel_ice_cream
471,true,26268,http://ec2.insiderpages.com/
323,true,26268,http://ec2.insiderpages.com/
366,true,38234,http://ec2.insiderpages.com/store_finder/find/allstate_insurance
332,true,16424,http://ec2.insiderpages.com/store_finder/results/carvel_ice_cream/Dallas/TX
174,true,93482,http://ec2.insiderpages.com/store_finder
449,true,93482,http://ec2.insiderpages.com/store_finder
877,true,23297,http://ec2.insiderpages.com/store_finder/results/allstate_insurance/Washington/DC
106,true,28278,http://ec2.insiderpages.com/store_finder/find/tom_thumb
871,true,25876,http://ec2.insiderpages.com/b/7892565094/carvel-ice-cream-mc-kinney
444,true,24695,http://ec2.insiderpages.com/b/15239868836/allstate-insurance-company--ehuniz-merhai-greenbelt-1
627,true,18031,http://ec2.insiderpages.com/store_finder/results/tom_thumb/Dallas/TX
538,true,26268,http://ec2.insiderpages.com/
331,true,26268,http://ec2.insiderpages.com/
12459,true,33875,http://ec2.insiderpages.com/store_finder/find/jackson_hewitt_tax_service
237,true,93482,http://ec2.insiderpages.com/store_finder
869,true,34513,http://ec2.insiderpages.com/b/3664307340/tom-thumb-mesquite
436,true,93483,http://ec2.insiderpages.com/store_finder
245,true,44140,http://ec2.insiderpages.com/store_finder/find/radioshack
547,true,15478,http://ec2.insiderpages.com/store_finder/results/jackson_hewitt_tax_service/Boston/MA
78,true,24410,http://ec2.insiderpages.com/store_finder/find/mcraes_department_store
513,true,26268,http://ec2.insiderpages.com/
857,true,25590,http://ec2.insiderpages.com/b/6921785094/jackson-hewitt-tax-service-malden
339,true,93483,http://ec2.insiderpages.com/store_finder
377,true,26268,http://ec2.insiderpages.com/
8926,true,36664,http://ec2.insiderpages.com/store_finder/find/dollar_general
869,true,24833,http://ec2.insiderpages.com/store_finder/results/radioshack/Washington/DC
275,true,93483,http://ec2.insiderpages.com/store_finder
431,true,30183,http://ec2.insiderpages.com/store_finder/find/marriott_hotels
723,true,26268,http://ec2.insiderpages.com/
594,true,25774,http://ec2.insiderpages.com/store_finder/results/dollar_general/Dallas/TX
947,true,24211,http://ec2.insiderpages.com/b/15246373818/radio-shack-washington-dc-11
353,true,16601,http://ec2.insiderpages.com/store_finder/results/marriott_hotels/SanFrancisco/CA
220,true,93482,http://ec2.insiderpages.com/store_finder
344,true,26268,http://ec2.insiderpages.com/
865,true,23738,http://ec2.insiderpages.com/b/15245301908/dollar-general-mesquite-2
159,true,28306,http://ec2.insiderpages.com/store_finder/find/discount_auto_parts
797,true,25602,http://ec2.insiderpages.com/b/15239031032/marriott-hotels-santa-clara
191,true,93482,http://ec2.insiderpages.com/store_finder
598,true,26268,http://ec2.insiderpages.com/
396,true,15564,http://ec2.insiderpages.com/store_finder/results/discount_auto_parts/LasVegas/NV
306,true,26268,http://ec2.insiderpages.com/
286,true,93482,http://ec2.insiderpages.com/store_finder
404,true,93483,http://ec2.insiderpages.com/store_finder
1033,true,26306,http://ec2.insiderpages.com/b/3718423646/discount-auto-parts-las-vegas
683,true,26268,http://ec2.insiderpages.com/
327,true,93482,http://ec2.insiderpages.com/store_finder
18027,true,36181,http://ec2.insiderpages.com/store_finder/find/quik_stop
12912,true,24910,http://ec2.insiderpages.com/store_finder/find/mitsubishi
16121,true,24313,http://ec2.insiderpages.com/store_finder/find/lennys_sub_shop
1268,true,22775,http://ec2.insiderpages.com/store_finder/results/quik_stop/Dallas/TX
479,true,15138,http://ec2.insiderpages.com/store_finder/results/mitsubishi/Seattle/WA
13730,true,42939,http://ec2.insiderpages.com/store_finder/find/la_fitness
343,true,26268,http://ec2.insiderpages.com/
901,true,23063,http://ec2.insiderpages.com/b/3721952209/kwik-stop-dallas-3
10685,true,38851,http://ec2.insiderpages.com/store_finder/find/budget_blinds
714,true,23285,http://ec2.insiderpages.com/b/15244769634/mitsubishi-bellevue
347,true,93483,http://ec2.insiderpages.com/store_finder
868,true,24493,http://ec2.insiderpages.com/store_finder/results/la_fitness/Philadelphia/PA
373,true,26268,http://ec2.insiderpages.com/
803,true,23692,http://ec2.insiderpages.com/store_finder/results/budget_blinds/LosAngeles/CA
566,true,26268,http://ec2.insiderpages.com/
360,true,28371,http://ec2.insiderpages.com/store_finder/find/cracker_barrel
1013,true,23778,http://ec2.insiderpages.com/b/3720544913/la-fitness-philadelphia-1
266,true,93482,http://ec2.insiderpages.com/store_finder
269,true,93482,http://ec2.insiderpages.com/store_finder
608,true,21166,http://ec2.insiderpages.com/b/15243362324/budget-blinds-yorba-linda
712,true,15392,http://ec2.insiderpages.com/store_finder/results/cracker_barrel/Chicago/IL
691,true,26268,http://ec2.insiderpages.com/
227,true,35575,http://ec2.insiderpages.com/store_finder/find/red_roof_inn
357,true,26268,http://ec2.insiderpages.com/
965,true,25676,http://ec2.insiderpages.com/b/3714149738/cracker-barrel-elgin
387,true,93482,http://ec2.insiderpages.com/store_finder
1146,true,22903,http://ec2.insiderpages.com/store_finder/results/red_roof_inn/Boston/MA
284,true,93482,http://ec2.insiderpages.com/store_finder
125,true,25129,http://ec2.insiderpages.com/store_finder/find/caseys_general_store
585,true,26268,http://ec2.insiderpages.com/
384,true,25492,http://ec2.insiderpages.com/b/3717788324/red-roof-inn-salem-salem
253,true,93482,http://ec2.insiderpages.com/store_finder
880,true,22883,http://ec2.insiderpages.com/store_finder/results/caseys_general_store/Chicago/IL
361,true,26268,http://ec2.insiderpages.com/
7192,true,35168,http://ec2.insiderpages.com/store_finder/find/american_apparel
669,true,26268,http://ec2.insiderpages.com/
317,true,93483,http://ec2.insiderpages.com/store_finder
913,true,23556,http://ec2.insiderpages.com/b/3714492189/caseys-general-store-lowell
364,true,15256,http://ec2.insiderpages.com/store_finder/results/american_apparel/Dallas/TX
465,true,93483,http://ec2.insiderpages.com/store_finder
120,true,27483,http://ec2.insiderpages.com/store_finder/find/filenes
345,true,26268,http://ec2.insiderpages.com/
626,true,23195,http://ec2.insiderpages.com/b/15245138359/american-apparel-dallas
423,true,93483,http://ec2.insiderpages.com/store_finder
1005,true,15939,http://ec2.insiderpages.com/store_finder/results/filenes/Dallas/TX
6798,true,43370,http://ec2.insiderpages.com/store_finder/find/hollywood_video
357,true,26268,http://ec2.insiderpages.com/
352,true,93483,http://ec2.insiderpages.com/store_finder
770,true,24575,http://ec2.insiderpages.com/store_finder/results/hollywood_video/SanFrancisco/CA
1074,true,23241,http://ec2.insiderpages.com/b/15245443610/valencia-plano
338,true,39819,http://ec2.insiderpages.com/store_finder/find/limited_too
652,true,26268,http://ec2.insiderpages.com/
1055,true,25803,http://ec2.insiderpages.com/b/3710095249/hollywood-video-castro-valley
7982,true,36380,http://ec2.insiderpages.com/store_finder/find/dunkin_donuts
567,true,16148,http://ec2.insiderpages.com/store_finder/results/limited_too/Houston/TX
318,true,93483,http://ec2.insiderpages.com/store_finder
366,true,16311,http://ec2.insiderpages.com/store_finder/results/dunkin_donuts/Denver/CO
710,true,26268,http://ec2.insiderpages.com/
7392,true,43702,http://ec2.insiderpages.com/store_finder/find/macys
99,true,28252,http://ec2.insiderpages.com/store_finder/find/discount_auto_parts
542,true,27662,http://ec2.insiderpages.com/b/3721633097/limited-too-spring
698,true,25370,http://ec2.insiderpages.com/b/15238836623/dunkin-donuts-aurora
419,true,93483,http://ec2.insiderpages.com/store_finder
529,true,24239,http://ec2.insiderpages.com/store_finder/results/macys/LosAngeles/CA
339,true,15564,http://ec2.insiderpages.com/store_finder/results/discount_auto_parts/LasVegas/NV
692,true,26268,http://ec2.insiderpages.com/
425,true,26268,http://ec2.insiderpages.com/
272,true,26306,http://ec2.insiderpages.com/b/3718423646/discount-auto-parts-las-vegas
884,true,36878,http://ec2.insiderpages.com/b/3711219330/macys-glendale
302,true,93482,http://ec2.insiderpages.com/store_finder
502,true,93483,http://ec2.insiderpages.com/store_finder
560,true,26268,http://ec2.insiderpages.com/
609,true,26268,http://ec2.insiderpages.com/
212,true,38813,http://ec2.insiderpages.com/store_finder/find/budget_blinds
289,true,93482,http://ec2.insiderpages.com/store_finder
467,true,93483,http://ec2.insiderpages.com/store_finder
690,true,23391,http://ec2.insiderpages.com/store_finder/results/budget_blinds/Boston/MA
1180,true,21637,http://ec2.insiderpages.com/b/6493635094/budget-blinds-wellesley
8197,true,44312,http://ec2.insiderpages.com/store_finder/find/urban_outfitters
317,true,26268,http://ec2.insiderpages.com/
288,true,93482,http://ec2.insiderpages.com/store_finder
755,true,18798,http://ec2.insiderpages.com/store_finder/results/urban_outfitters/SanDiego/CA
15273,true,24769,http://ec2.insiderpages.com/store_finder/find/suzuki
9938,true,44299,http://ec2.insiderpages.com/store_finder/find/lane_bryant
1136,true,27811,http://ec2.insiderpages.com/b/15237265366/urban-outfitters-san-diego-1
1387,true,15157,http://ec2.insiderpages.com/store_finder/results/suzuki/Chicago/IL
542,true,26268,http://ec2.insiderpages.com/
11713,true,24724,http://ec2.insiderpages.com/store_finder/find/suzuki
756,true,22814,http://ec2.insiderpages.com/store_finder/results/lane_bryant/Houston/TX
790,true,23910,http://ec2.insiderpages.com/b/15247608317/cisco-kris--crossroads-counseling--care-crest-hill
177,true,15156,http://ec2.insiderpages.com/store_finder/results/suzuki/Chicago/IL
536,true,93483,http://ec2.insiderpages.com/store_finder
928,true,25718,http://ec2.insiderpages.com/b/3722083475/lane-bryant-humble
69,true,23909,http://ec2.insiderpages.com/b/15247608317/cisco-kris--crossroads-counseling--care-crest-hill
327,true,26268,http://ec2.insiderpages.com/
476,true,26268,http://ec2.insiderpages.com/
171,true,93482,http://ec2.insiderpages.com/store_finder
741,true,26268,http://ec2.insiderpages.com/
10655,true,27325,http://ec2.insiderpages.com/store_finder/find/brooks_pharmacy
195,true,93482,http://ec2.insiderpages.com/store_finder
264,true,93482,http://ec2.insiderpages.com/store_finder
751,true,15131,http://ec2.insiderpages.com/store_finder/results/brooks_pharmacy/Seattle/WA
5785,true,24510,http://ec2.insiderpages.com/store_finder/find/cost_cutters_family_hair_salon
498,true,39354,http://ec2.insiderpages.com/store_finder/find/papyrus
382,true,24415,http://ec2.insiderpages.com/b/13409615094/parks-pharmacy-seattle
542,true,26268,http://ec2.insiderpages.com/
498,true,17807,http://ec2.insiderpages.com/store_finder/results/papyrus/Philadelphia/PA
505,true,26268,http://ec2.insiderpages.com/
256,true,93482,http://ec2.insiderpages.com/store_finder
202,true,93482,http://ec2.insiderpages.com/store_finder
1164,true,29792,http://ec2.insiderpages.com/b/15237415624/papyrus-philadelphia
351,true,31557,http://ec2.insiderpages.com/store_finder/find/longs_drug_stores
484,true,26268,http://ec2.insiderpages.com/
569,true,16688,http://ec2.insiderpages.com/store_finder/results/longs_drug_stores/Seattle/WA
243,true,93482,http://ec2.insiderpages.com/store_finder
11897,true,26821,http://ec2.insiderpages.com/store_finder/find/pier_one_imports
763,true,23390,http://ec2.insiderpages.com/b/15244800689/longs-drugs-bellevue
14477,true,33729,http://ec2.insiderpages.com/store_finder/find/raleys
457,true,26268,http://ec2.insiderpages.com/
1238,true,15181,http://ec2.insiderpages.com/store_finder/results/pier_one_imports/Atlanta/GA
1474,true,15101,http://ec2.insiderpages.com/store_finder/results/raleys/NewYork/NY
477,true,93483,http://ec2.insiderpages.com/store_finder
711,true,23483,http://ec2.insiderpages.com/b/3713386424/b-k-nails-1-marietta
9504,true,30421,http://ec2.insiderpages.com/store_finder/find/exxon
960,true,22917,http://ec2.insiderpages.com/b/15251647504/rellas-brielle
335,true,26268,http://ec2.insiderpages.com/
615,true,16598,http://ec2.insiderpages.com/store_finder/results/exxon/SanDiego/CA
488,true,26268,http://ec2.insiderpages.com/
286,true,93482,http://ec2.insiderpages.com/store_finder
258,true,93482,http://ec2.insiderpages.com/store_finder
858,true,23361,http://ec2.insiderpages.com/b/3711193873/exxon-escondido
272,true,40538,http://ec2.insiderpages.com/store_finder/find/eddie_bauer
415,true,43508,http://ec2.insiderpages.com/store_finder/find/old_navy
339,true,26268,http://ec2.insiderpages.com/
8006,true,47045,http://ec2.insiderpages.com/store_finder/find/sprint
660,true,18440,http://ec2.insiderpages.com/store_finder/results/eddie_bauer/LosAngeles/CA
720,true,23756,http://ec2.insiderpages.com/store_finder/results/old_navy/Houston/TX
187,true,93482,http://ec2.insiderpages.com/store_finder
14657,true,44345,http://ec2.insiderpages.com/store_finder/find/winn_dixie
88,true,24967,http://ec2.insiderpages.com/store_finder/find/skyline_chili
879,true,23106,http://ec2.insiderpages.com/store_finder/results/sprint/SanDiego/CA
905,true,23797,http://ec2.insiderpages.com/b/15239048890/eddie-bauer-canoga-park
732,true,25679,http://ec2.insiderpages.com/b/3722144192/old-navy-houston-3
1081,true,28835,http://ec2.insiderpages.com/store_finder/results/winn_dixie/Boston/MA
145,true,15175,http://ec2.insiderpages.com/store_finder/results/skyline_chili/Denver/CO
352,true,26268,http://ec2.insiderpages.com/
466,true,26268,http://ec2.insiderpages.com/
614,true,25607,http://ec2.insiderpages.com/b/15237782697/sprint-national-city
60,true,23495,http://ec2.insiderpages.com/b/3711771797/skyline-vista-elementary-schl-denver
881,true,36352,http://ec2.insiderpages.com/b/3715528592/east-boston-tunnel-taxi-boston
314,true,93482,http://ec2.insiderpages.com/store_finder
412,true,93483,http://ec2.insiderpages.com/store_finder
742,true,26268,http://ec2.insiderpages.com/
344,true,26268,http://ec2.insiderpages.com/
548,true,26268,http://ec2.insiderpages.com/
317,true,40334,http://ec2.insiderpages.com/store_finder/find/cost_plus_world_market
250,true,39965,http://ec2.insiderpages.com/store_finder/find/godiva_chocolatier
258,true,93482,http://ec2.insiderpages.com/store_finder
453,true,93483,http://ec2.insiderpages.com/store_finder
283,true,93482,http://ec2.insiderpages.com/store_finder
589,true,19986,http://ec2.insiderpages.com/store_finder/results/cost_plus_world_market/Denver/CO
605,true,16069,http://ec2.insiderpages.com/store_finder/results/godiva_chocolatier/Washington/DC
83,true,24441,http://ec2.insiderpages.com/store_finder/find/northwestern_mutual_life
158,true,33096,http://ec2.insiderpages.com/store_finder/find/qdoba_mexican_grill
972,true,23485,http://ec2.insiderpages.com/b/3711716021/cost-plus-world-market-aurora
685,true,23158,http://ec2.insiderpages.com/b/3715653624/godiva-chocolatier-columbia
733,true,26268,http://ec2.insiderpages.com/
871,true,23044,http://ec2.insiderpages.com/store_finder/results/qdoba_mexican_grill/Boston/MA
475,true,26268,http://ec2.insiderpages.com/
534,true,26268,http://ec2.insiderpages.com/
516,true,93483,http://ec2.insiderpages.com/store_finder
813,true,23223,http://ec2.insiderpages.com/b/15251385094/qdoba-mexican-grill-medford
269,true,93482,http://ec2.insiderpages.com/store_finder
311,true,44872,http://ec2.insiderpages.com/store_finder/find/century_21
349,true,93483,http://ec2.insiderpages.com/store_finder
539,true,26268,http://ec2.insiderpages.com/
277,true,46893,http://ec2.insiderpages.com/store_finder/find/bank_of_america
701,true,16867,http://ec2.insiderpages.com/store_finder/results/century_21/Atlanta/GA
546,true,43329,http://ec2.insiderpages.com/store_finder/find/curves
271,true,93482,http://ec2.insiderpages.com/store_finder
10681,true,24099,http://ec2.insiderpages.com/store_finder/find/chevrolet
815,true,26311,http://ec2.insiderpages.com/store_finder/results/bank_of_america/Chicago/IL
727,true,26117,http://ec2.insiderpages.com/store_finder/results/curves/LosAngeles/CA
1104,true,23252,http://ec2.insiderpages.com/b/15249641495/century-21-stockbridge
425,true,40459,http://ec2.insiderpages.com/store_finder/find/torrid
367,true,26268,http://ec2.insiderpages.com/
639,true,22637,http://ec2.insiderpages.com/b/6004395094/bank-of-america-chicago-6
566,true,26268,http://ec2.insiderpages.com/
655,true,23633,http://ec2.insiderpages.com/b/15250868387/curves-monterey-park-1
186,true,93482,http://ec2.insiderpages.com/store_finder
726,true,22722,http://ec2.insiderpages.com/store_finder/results/torrid/LosAngeles/CA
334,true,26268,http://ec2.insiderpages.com/
463,true,26268,http://ec2.insiderpages.com/
540,true,93483,http://ec2.insiderpages.com/store_finder
791,true,23178,http://ec2.insiderpages.com/b/15237265087/torrid-lakewood
320,true,93482,http://ec2.insiderpages.com/store_finder
343,true,93482,http://ec2.insiderpages.com/store_finder
111,true,28577,http://ec2.insiderpages.com/store_finder/find/little_caesars
589,true,26268,http://ec2.insiderpages.com/
238,true,38464,http://ec2.insiderpages.com/store_finder/find/pizza_inn
398,true,28179,http://ec2.insiderpages.com/store_finder/find/shoneys_restaurants
389,true,16750,http://ec2.insiderpages.com/store_finder/results/little_caesars/Denver/CO
273,true,93482,http://ec2.insiderpages.com/store_finder
60,true,24418,http://ec2.insiderpages.com/b/15253497699/little-caesars-denver-2
1207,true,33608,http://ec2.insiderpages.com/store_finder/results/pizza_inn/SanFrancisco/CA
876,true,15545,http://ec2.insiderpages.com/store_finder/results/shoneys_restaurants/LosAngeles/CA
574,true,44341,http://ec2.insiderpages.com/store_finder/find/sunglass_hut
319,true,26268,http://ec2.insiderpages.com/
8296,true,29237,http://ec2.insiderpages.com/store_finder/find/zaxbys
1032,true,24024,http://ec2.insiderpages.com/b/15250060811/bose-san-francisco-9
1185,true,29041,http://ec2.insiderpages.com/b/15248113299/chinese-garden-restrnts-montebello
481,true,23118,http://ec2.insiderpages.com/store_finder/results/sunglass_hut/Atlanta/GA
339,true,93483,http://ec2.insiderpages.com/store_finder
277,true,15266,http://ec2.insiderpages.com/store_finder/results/zaxbys/Houston/TX
129,true,24919,http://ec2.insiderpages.com/store_finder/find/napa_auto_parts
626,true,26268,http://ec2.insiderpages.com/
547,true,26268,http://ec2.insiderpages.com/
920,true,23090,http://ec2.insiderpages.com/b/15251188701/sunglass-hut-atlanta-8
632,true,25297,http://ec2.insiderpages.com/b/15249851317/zaxbys-spring
164,true,15507,http://ec2.insiderpages.com/store_finder/results/napa_auto_parts/Houston/TX
260,true,93482,http://ec2.insiderpages.com/store_finder
474,true,93483,http://ec2.insiderpages.com/store_finder
558,true,26268,http://ec2.insiderpages.com/
475,true,26268,http://ec2.insiderpages.com/
69,true,23170,http://ec2.insiderpages.com/b/15248598717/np-peter-wood-houston
268,true,39579,http://ec2.insiderpages.com/store_finder/find/ramada_inn
463,true,39621,http://ec2.insiderpages.com/store_finder/find/thrifty_car_rental
494,true,93483,http://ec2.insiderpages.com/store_finder
249,true,93482,http://ec2.insiderpages.com/store_finder
333,true,26268,http://ec2.insiderpages.com/
356,true,17356,http://ec2.insiderpages.com/store_finder/results/thrifty_car_rental/Seattle/WA
533,true,16139,http://ec2.insiderpages.com/store_finder/results/ramada_inn/SanFrancisco/CA
588,true,51529,http://ec2.insiderpages.com/store_finder/find/apple_store
253,true,35471,http://ec2.insiderpages.com/store_finder/find/aaron_brothers
252,true,93482,http://ec2.insiderpages.com/store_finder
666,true,25153,http://ec2.insiderpages.com/b/15250713625/thrifty-car-rental-seatac
1042,true,28565,http://ec2.insiderpages.com/b/15257533295/ramada-inn-antioch
935,true,22886,http://ec2.insiderpages.com/store_finder/results/apple_store/Washington/DC
606,true,19246,http://ec2.insiderpages.com/store_finder/results/aaron_brothers/Seattle/WA
314,true,26268,http://ec2.insiderpages.com/
591,true,26268,http://ec2.insiderpages.com/
714,true,26095,http://ec2.insiderpages.com/b/3723164690/aaron-brothers-issaquah
1026,true,23210,http://ec2.insiderpages.com/b/15243108293/apple-store-bethesda-1
253,true,93482,http://ec2.insiderpages.com/store_finder
270,true,93482,http://ec2.insiderpages.com/store_finder
596,true,26268,http://ec2.insiderpages.com/
825,true,26268,http://ec2.insiderpages.com/
194,true,93482,http://ec2.insiderpages.com/store_finder
266,true,93482,http://ec2.insiderpages.com/store_finder
357,true,31582,http://ec2.insiderpages.com/store_finder/find/after_hours_formalwear
502,true,35656,http://ec2.insiderpages.com/store_finder/find/belk
10450,true,43853,http://ec2.insiderpages.com/store_finder/find/state_farm_insurance
852,true,17419,http://ec2.insiderpages.com/store_finder/results/after_hours_formalwear/Philadelphia/PA
730,true,23548,http://ec2.insiderpages.com/store_finder/results/state_farm_insurance/Houston/TX
1399,true,15894,http://ec2.insiderpages.com/store_finder/results/belk/Chicago/IL
7700,true,26509,http://ec2.insiderpages.com/store_finder/find/pathmark
8811,true,33783,http://ec2.insiderpages.com/store_finder/find/sign_a_rama
914,true,23555,http://ec2.insiderpages.com/b/15254620936/after-hours-formalwear-philadelphia
942,true,22964,http://ec2.insiderpages.com/b/15245609144/blake-chicago
890,true,23721,http://ec2.insiderpages.com/b/3722062237/state-farm-insurance-houston
264,true,15089,http://ec2.insiderpages.com/store_finder/results/pathmark/SanDiego/CA
466,true,26268,http://ec2.insiderpages.com/
653,true,17717,http://ec2.insiderpages.com/store_finder/results/sign_a_rama/Washington/DC
316,true,26268,http://ec2.insiderpages.com/
587,true,26268,http://ec2.insiderpages.com/
866,true,23380,http://ec2.insiderpages.com/b/15249673416/pathmark-san-diego
486,true,93483,http://ec2.insiderpages.com/store_finder
694,true,23019,http://ec2.insiderpages.com/b/15254816923/sign-a-rama-falls-church
446,true,93483,http://ec2.insiderpages.com/store_finder
240,true,93482,http://ec2.insiderpages.com/store_finder
481,true,26268,http://ec2.insiderpages.com/
339,true,26268,http://ec2.insiderpages.com/
418,true,34940,http://ec2.insiderpages.com/store_finder/find/kaiser_permanente
432,true,47749,http://ec2.insiderpages.com/store_finder/find/big_lots
276,true,93482,http://ec2.insiderpages.com/store_finder
276,true,93482,http://ec2.insiderpages.com/store_finder
838,true,22414,http://ec2.insiderpages.com/store_finder/results/kaiser_permanente/Atlanta/GA
651,true,23622,http://ec2.insiderpages.com/store_finder/results/big_lots/SanDiego/CA
381,true,36441,http://ec2.insiderpages.com/store_finder/find/prudential_real_estate
165,true,35324,http://ec2.insiderpages.com/store_finder/find/china_wok
1016,true,23147,http://ec2.insiderpages.com/b/15254143509/kaiser-permanente-marietta
674,true,25889,http://ec2.insiderpages.com/b/3711551929/big-lots-san-diego
683,true,15257,http://ec2.insiderpages.com/store_finder/results/prudential_real_estate/Dallas/TX
818,true,22890,http://ec2.insiderpages.com/store_finder/results/china_wok/NewYork/NY
7694,true,32462,http://ec2.insiderpages.com/store_finder/find/rent_a_wreck
504,true,26268,http://ec2.insiderpages.com/
81,true,23647,http://ec2.insiderpages.com/b/15249233307/prudential-ultima-real-estate-fort-worth
830,true,26268,http://ec2.insiderpages.com/
969,true,22920,http://ec2.insiderpages.com/b/3719155190/china-wok-bronx-1
303,true,15915,http://ec2.insiderpages.com/store_finder/results/rent_a_wreck/Houston/TX
211,true,93482,http://ec2.insiderpages.com/store_finder
496,true,26268,http://ec2.insiderpages.com/
320,true,93483,http://ec2.insiderpages.com/store_finder
506,true,26268,http://ec2.insiderpages.com/
298,true,28189,http://ec2.insiderpages.com/store_finder/find/comerica_bank
825,true,23375,http://ec2.insiderpages.com/b/15255302045/rent-a-wreck-houston-1
258,true,93482,http://ec2.insiderpages.com/store_finder
217,true,93482,http://ec2.insiderpages.com/store_finder
786,true,23495,http://ec2.insiderpages.com/store_finder/results/comerica_bank/Dallas/TX
681,true,26268,http://ec2.insiderpages.com/
280,true,42550,http://ec2.insiderpages.com/store_finder/find/ymca
283,true,93482,http://ec2.insiderpages.com/store_finder
691,true,29459,http://ec2.insiderpages.com/b/3721825984/comerica-bank-dallas-18
802,true,23341,http://ec2.insiderpages.com/store_finder/results/ymca/Dallas/TX
474,true,26268,http://ec2.insiderpages.com/
499,true,93483,http://ec2.insiderpages.com/store_finder
1257,true,23318,http://ec2.insiderpages.com/b/15247881925/ymca-dallas-5
501,true,26268,http://ec2.insiderpages.com/
8035,true,24332,http://ec2.insiderpages.com/store_finder/find/big_5_sporting_goods
10281,true,27190,http://ec2.insiderpages.com/store_finder/find/kindercare_learning_center
301,true,26268,http://ec2.insiderpages.com/
193,true,93482,http://ec2.insiderpages.com/store_finder
569,true,26268,http://ec2.insiderpages.com/
730,true,16742,http://ec2.insiderpages.com/store_finder/results/kindercare_learning_center/NewYork/NY
6911,true,44919,http://ec2.insiderpages.com/store_finder/find/wild_birds_unlimited
